9
21
14
6
6
9
11
29
4
29
3
6
21
31
6
9
7
6
7
3
10
17
4
6
5
3
4
3
3
5
11
20
3
21
6
9
6
3
4
7
4
4
5
3
3
22
3
3
7
4
34
5
6
3
27
16
4
26
5
5
5
3
11
6
3
15
9
4
6
9
17
3
11
7
10
6
24
24
5
7
3
11
7
5
7
11
16
7
6
7
7
3
21
4
3
7
12
7
3
4
16
11
3
3
5
4
17
11
3
17
44
11
3
7
3
5
6
7
3
7
5
22
11
19
3
5
4
3
17
3
3
3
7
5
10
6
29
3
12
26
9
4
5
3
7
6
7
3
7
6
4
3
3
3
6
5
5
9
5
3
3
3
3
11
4
3
9
4
6
3
6
3
3
24
9
35
7
16
14
12
7
3
6
9
3
6
3
4
4
4
16
6
6
6
3
6
4
14
7
6
3
6
3
15
3
7
9
5
37
6
7
4
30
3
4
5
4
3
31
6
9
12
3
4
17
3
3
3
17
3
16
3
6
3
4
12
17
3
20
11
5
7
4
3
3
14
22
22
11
6
3
6
7
11
12
5
6
34
9
4
7
15
4
3
6
39
3
3
3
20
4
5
3
3
4
6
12
6
36
16
16
6
3
4
7
15
3
7
22
5
27
3
3
3
12
19
9
4
3
10
4
3
5
6
6
3
3
20
3
7
7
14
17
4
4
3
17
3
3
4
6
12
5
7
9
11
4
7
5
6
4
3
6
36
12
3
4
6
7
15
3
12
9
3
3
3
6
3
7
3
3
6
6
14
6
5
3
6
4
12
16
3
17
7
16
6
3
3
10
3
5
7
19
6
9
5
10
4
4
9
7
17
3
3
17
3
6
5
16
3
3
4
7
3
4
12
11
12
7
3
5
3
9
3
3
12
4
4
9
35
7
6
6
3
52
9
25
24
11
6
6
9
4
17
14
3
27
16
3
3
6
4
7
3
17
6
3
7
3
16
3
6
17
12
6
3
3
4
7
3
3
3
5
4
3
27
7
26
12
4
19
6
7
44
22
5
6
9
12
3
21
3
7
4
3
32
3
9
10
12
4
4
3
7
5
9
5
12
3
6
3
24
16
7
9
4
7
3
5
14
41
17
3
7
22
6
21
7
4
22
12
6
3
10
7
3
9
14
3
3
9
4
3
6
6
15
3
5
10
12
3
5
3
5
11
7
5
3
4
5
3
12
7
4
4
24
11
12
5
9
3
6
4
11
7
3
6
15
3
4
3
6
7
5
4
5
11
7
3
15
17
3
5
5
3
10
5
12
17
14
3
19
7
3
7
10
5
11
7
3
17
4
6
17
3
4
3
3
4
4
16
3
7
5
10
11
6
3
4
7
5
17
3
3
10
9
3
11
3
7
4
3
3
9
10
3
3
6
11
3
3
4
3
5
39
3
5
3
10
7
5
6
11
4
9
7
12
9
12
16
15
6
7
3
6
12
7
17
4
3
4
6
10
11
26
11
21
7
17
16
15
3
4
4
3
19
3
3
3
4
3
19
30
4
5
4
14
5
27
7
3
3
3
6
3
3
4
5
3
3
3
3
3
3
10
3
6
22
26
3
11
3
3
5
16
3
5
6
4
5
9
16
3
4
3
3
3
3
3
6
34
5
11
3
32
5
3
3
4
4
12
7
5
3
4
3
7
10
3
11
6
5
16
31
6
3
3
9
3
7
9
27
17
26
19
3
3
7
11
3
3
12
7
14
3
14
3
3
5
10
3
3
3
6
4
7
22
12
6
22
5
17
4
25
6
4
24
17
7
3
16
4
5
5
3
6
4
11
6
3
6
4
15
6
5
32
3
3
6
3
17
6
3
7
4
6
7
6
3
16
3
3
12
3
22
12
17
4
7
3
4
5
11
19
7
16
10
16
6
6
4
24
14
6
14
3
3
12
9
7
6
5
7
3
7
6
6
3
6
11
7
5
12
3
14
4
21
6
3
4
3
5
4
17
3
17
3
7
3
5
3
5
6
9
6
3
3
3
12
5
6
5
34
5
17
3
6
5
7
4
9
5
5
3
10
7
3
10
16
22
7
9
7
6
3
3
3
44
9
4
7
12
14
3
6
12
16
11
7
3
6
15
3
5
9
5
6
3
17
6
16
11
19
3
3
4
9
3
7
12
26
3
11
3
12
11
6
7
5
7
4
3
12
9
3
4
9
4
3
3
3
3
4
3
21
4
17
4
3
17
3
5
4
4
3
6
4
11
16
7
3
5
6
4
11
14
12
7
3
3
14
5
3
6
14
12
3
10
3
7
4
12
17
11
3
6
3
5
9
7
3
6
3
12
4
12
3
4
3
30
9
4
22
3
16
14
3
7
7
10
24
7
3
4
11
10
4
5
3
5
5
14
12
9
5
9
7
4
19
4
7
3
6
3
3
7
10
14
19
7
15
5
35
3
56
31
3
7
9
6
5
7
22
35
9
3
21
3
3
3
6
27
7
6
7
16
17
6
4
3
11
11
5
4
3
3
4
10
6
3
6
4
30
17
3
3
3
3
3
7
10
3
5
3
7
12
3
3
35
9
5
5
11
6
3
3
12
5
3
9
12
7
3
5
10
6
3
9
3
14
7
16
7
7
4
7
7
3
3
3
3
47
6
6
4
5
3
9
5
4
12
3
12
9
7
3
11
3
3
4
5
21
3
5
16
3
3
17
19
12
3
4
9
3
5
6
6
7
20
6
3
3
5
5
7
6
3
9
7
6
5
5
7
26
3
32
10
5
6
10
4
5
3
19
7
4
4
11
5
15
3
12
24
3
4
6
22
3
3
17
6
3
7
3
7
3
29
3
6
9
6
4
6
12
7
3
6
16
6
3
5
32
3
12
3
4
6
15
4
14
11
7
3
6
3
5
11
4
6
16
3
3
6
7
15
9
20
6
12
3
22
7
4
6
6
6
26
3
14
3
3
7
16
5
3
7
3
7
3
9
7
11
3
6
4
6
5
3
6
7
6
7
7
3
3
6
7
3
12
12
17
3
7
16
3
35
7
3
4
3
3
7
5
45
5
12
4
5
9
40
42
3
7
21
17
10
31
5
3
19
10
3
5
5
7
7
5
7
4
22
10
4
6
6
7
6
6
4
3
3
5
3
10
11
44
3
4
3
5
3
12
4
6
3
9
4
3
6
11
5
5
5
4
4
5
11
3
3
9
3
3
17
10
26
9
3
12
3
10
14
3
16
3
3
21
12
3
7
36
11
3
7
5
3
4
7
7
3
17
19
12
12
3
5
7
4
37
3
4
7
17
3
3
7
3
4
7
7
3
6
11
9
10
16
4
4
3
6
5
12
6
3
7
7
7
4
6
10
3
21
10
3
21
10
5
3
3
11
69
7
6
21
5
7
3
5
9
3
10
3
3
7
9
3
12
7
3
22
7
7
4
4
7
3
3
6
4
7
9
51
12
3
6
4
4
26
17
5
6
3
3
5
5
17
5
3
3
3
14
4
14
6
10
16
6
3
7
4
9
7
12
25
6
9
4
5
6
19
6
3
27
7
30
25
3
17
4
22
10
3
5
14
11
3
9
3
4
7
3
7
6
6
7
3
6
21
4
9
17
12
5
3
7
7
3
4
3
16
4
3
9
6
4
4
3
7
5
7
7
10
15
5
7
19
3
12
5
11
5
3
7
5
6
14
3
7
3
12
17
4
4
3
7
9
7
3
4
15
3
6
4
7
6
3
17
32
3
17
6
5
26
7
17
5
7
14
3
7
3
7
12
5
3
19
9
3
5
16
10
3
12
3
14
12
3
3
3
3
9
11
12
3
5
6
3
3
9
3
4
4
32
15
4
7
6
6
15
22
11
3
6
7
3
26
7
5
3
3
16
11
5
7
3
3
22
6
3
7
5
7
5
14
3
11
7
14
7
3
3
11
3
3
3
22
7
3
6
26
7
6
16
21
20
4
31
3
25
3
3
7
7
10
5
5
3
3
5
20
6
31
6
3
5
7
6
3
6
3
3
19
14
11
17
3
9
6
3
5
3
3
7
3
6
35
3
9
3
11
3
16
11
4
31
4
27
11
7
3
3
4
3
7
3
3
12
21
3
26
3
7
7
4
4
4
5
6
17
7
14
3
11
6
7
4
9
5
4
7
3
9
14
11
6
16
7
10
7
5
22
3
12
15
5
3
7
4
5
5
7
14
4
4
10
10
7
17
7
6
3
3
16
12
5
3
3
3
3
4
7
4
6
19
3
10
3
7
5
3
9
4
3
12
4
4
3
4
4
10
22
11
17
16
6
6
3
7
3
7
3
24
6
15
7
12
3
9
3
5
3
16
9
19
5
7
3
7
31
4
12
4
12
16
5
7
3
3
4
6
4
7
5
6
7
3
10
31
11
4
3
5
3
11
4
12
26
3
3
14
3
7
7
9
4
3
3
6
14
5
3
7
12
10
16
12
7
3
3
9
5
14
17
3
7
9
17
12
6
6
16
3
4
3
7
3
16
7
4
6
5
22
10
3
4
3
4
4
6
3
3
5
9
11
20
12
3
14
3
3
7
3
9
7
6
11
4
14
39
22
31
3
35
3
11
7
4
4
5
17
5
25
6
14
16
7
3
3
12
7
4
6
17
11
4
10
16
14
3
3
4
16
4
9
5
9
22
22
11
7
9
6
4
3
5
3
12
3
3
11
6
9
4
11
7
74
4
9
7
4
6
6
15
5
6
17
12
15
5
6
3
6
5
5
3
20
12
17
4
7
9
3
9
27
19
10
7
5
6
6
6
3
3
14
24
6
12
7
3
6
3
6
3
3
4
5
4
4
12
7
7
3
7
5
3
5
12
27
7
3
7
3
3
6
3
29
10
17
12
7
14
27
12
6
5
3
3
4
4
7
3
6
3
3
6
7
6
6
5
3
9
6
6
6
6
6
3
5
5
4
3
6
31
5
3
22
5
6
3
10
5
3
32
5
3
7
19
3
7
7
5
6
9
7
10
20
6
5
3
17
3
16
14
3
4
5
14
5
7
11
4
14
6
7
7
4
12
5
16
11
3
7
16
3
3
22
17
17
4
12
21
3
7
4
4
9
7
3
7
5
17
11
3
3
4
14
6
3
5
7
11
6
12
7
3
12
5
11
3
6
6
5
3
6
7
4
7
12
12
4
3
3
3
22
3
14
3
34
9
15
22
3
32
19
11
29
5
3
3
17
6
4
12
3
5
9
3
7
3
6
3
10
3
7
3
12
27
3
4
4
4
47
4
14
6
9
3
3
3
10
7
3
7
7
11
6
9
3
3
21
3
9
6
5
5
3
7
14
4
9
3
4
11
9
3
22
3
5
3
12
5
3
3
3
11
7
3
29
21
5
15
24
7
20
6
25
5
4
3
7
11
4
6
4
3
3
4
3
3
5
12
19
9
10
5
4
3
11
3
3
6
27
6
12
5
6
7
6
3
6
19
5
3
17
16
3
5
10
11
3
12
16
3
7
16
4
7
12
3
3
37
3
3
10
9
3
3
12
9
4
3
9
3
3
6
22
6
5
17
12
7
3
3
3
3
3
6
19
5
10
7
3
11
9
3
21
7
12
16
7
16
26
4
3
3
4
3
11
9
5
16
11
3
9
6
4
5
7
7
10
12
3
5
36
3
3
7
4
3
3
3
5
3
4
6
6
3
6
3
7
15
15
3
22
17
3
3
9
3
6
12
5
9
4
12
3
3
3
6
4
3
11
7
27
6
3
3
3
3
32
11
3
25
7
24
3
16
3
4
7
27
3
12
7
7
3
4
3
3
3
3
16
4
9
6
4
17
3
3
4
11
5
3
17
3
3
7
17
3
11
3
4
6
9
24
9
5
3
7
4
3
21
3
9
6
10
26
7
6
5
4
19
3
12
14
3
3
17
16
7
5
5
6
3
20
7
17
4
3
9
12
12
5
3
4
3
7
3
4
3
9
27
25
7
3
6
10
3
12
12
4
3
17
4
3
16
11
5
16
21
4
7
3
9
7
3
16
3
14
6
3
15
3
4
3
3
5
3
6
5
3
3
12
17
4
4
4
11
4
3
10
6
10
3
5
6
12
19
4
32
4
3
4
4
7
7
3
7
12
12
10
3
9
7
11
7
3
4
6
11
16
7
3
3
5
31
3
22
3
3
3
3
32
7
3
6
3
11
29
4
5
11
14
5
41
4
3
7
4
10
3
7
14
3
6
6
6
32
3
6
5
11
17
7
9
6
3
7
10
3
4
7
7
3
17
3
7
21
3
12
4
3
12
27
7
3
3
3
3
9
4
11
5
6
4
4
6
27
3
5
4
3
6
16
17
7
11
37
24
6
7
6
37
12
19
3
3
10
4
19
3
3
7
27
4
12
6
6
12
11
4
7
16
7
10
3
3
15
5
3
15
3
3
3
5
7
17
3
3
7
5
15
17
6
11
4
7
6
25
4
3
11
3
4
12
5
6
4
3
4
10
3
3
7
5
3
4
15
4
7
12
3
4
21
6
3
19
7
9
57
5
10
4
9
3
6
4
21
5
22
5
3
4
4
5
10
7
4
3
6
3
32
3
9
26
39
3
11
6
27
3
7
11
12
14
6
22
3
4
3
3
3
7
9
5
7
3
27
5
22
7
11
7
6
11
3
3
41
3
22
3
7
12
3
6
17
6
7
7
3
10
6
3
4
15
3
3
10
3
4
7
9
4
30
3
11
3
5
6
7
3
12
3
3
3
3
6
6
3
3
7
3
7
7
3
3
6
5
9
12
11
5
7
4
15
3
11
12
3
32
34
3
14
4
6
34
3
3
6
3
6
29
7
3
5
16
4
12
5
3
6
3
3
3
5
11
7
3
12
6
6
17
5
47
3
9
7
7
12
14
19
4
3
3
3
10
3
4
3
9
4
5
3
4
5
12
5
3
7
39
6
6
6
3
3
6
6
6
25
7
3
30
3
3
11
3
5
3
3
21
6
3
42
3
11
6
7
3
9
3
15
7
40
6
3
31
41
9
6
3
7
3
26
5
5
5
5
11
4
5
3
11
21
7
3
6
15
7
3
15
10
3
3
9
7
11
12
6
11
3
4
3
16
4
3
5
6
6
7
3
3
3
14
24
5
6
31
5
5
3
9
27
5
3
7
3
3
4
4
4
7
7
31
3
12
3
12
11
3
6
7
12
31
5
3
4
7
6
14
7
5
7
6
5
19
40
12
7
7
16
7
6
7
57
6
3
7
5
20
7
5
3
3
7
5
17
7
3
7
5
7
11
16
11
17
6
7
7
12
4
4
12
49
6
3
19
7
9
4
11
4
7
3
14
5
3
4
5
12
9
12
6
15
16
30
7
5
6
5
7
6
35
11
6
4
7
17
56
6
3
3
3
7
7
3
16
5
7
10
3
6
14
4
3
3
7
3
12
7
3
5
7
5
26
11
22
7
3
14
3
6
3
5
3
6
3
3
5
10
6
3
7
3
3
6
6
16
41
7
3
4
5
7
5
4
4
3
5
11
4
15
10
3
3
7
5
9
4
3
7
7
7
5
12
7
5
3
9
3
24
10
6
16
4
7
34
7
3
12
4
3
3
32
24
11
6
6
4
11
5
7
8
4
15
6
3
7
16
12
12
25
4
3
3
11
9
5
7
4
3
5
5
10
17
3
3
15
3
3
59
3
14
6
22
6
9
4
5
4
3
11
7
3
3
6
4
17
5
3
11
9
49
12
7
9
3
4
4
5
7
7
9
5
3
6
3
5
3
7
3
3
3
3
4
3
6
15
3
4
5
21
4
19
5
7
15
3
15
19
14
7
3
3
3
4
7
7
4
26
3
11
11
19
3
3
21
16
3
11
3
5
6
14
3
3
3
4
4
3
11
3
3
10
4
10
12
11
3
16
3
7
3
12
9
6
6
16
21
3
3
7
3
5
6
4
6
3
26
6
3
15
7
3
5
10
7
15
3
3
15
3
3
4
14
10
3
4
32
3
7
4
3
12
5
9
3
3
39
7
3
20
3
22
6
12
7
5
22
7
3
5
5
3
3
4
14
22
16
11
7
26
3
6
9
3
5
7
5
14
3
7
5
5
4
3
3
5
3
7
6
22
5
3
26
4
11
3
6
3
7
9
15
7
9
5
14
4
3
12
5
21
9
6
15
24
4
3
10
7
6
3
3
3
17
5
7
17
5
9
3
4
4
26
3
4
5
3
5
19
19
29
7
5
7
4
19
3
7
7
3
16
10
5
16
4
4
6
11
3
4
6
12
16
21
6
7
12
3
17
7
14
11
6
12
41
6
6
7
32
12
27
10
11
10
4
4
3
9
6
3
17
5
5
3
16
7
3
7
5
26
7
3
6
3
3
12
6
12
14
24
6
4
11
3
3
3
11
4
7
6
3
3
7
6
26
3
3
5
3
12
5
3
3
3
4
14
4
17
11
3
17
7
6
7
3
10
6
3
4
4
6
3
9
6
3
11
5
32
6
10
3
7
4
7
32
4
3
12
9
6
3
7
12
3
4
5
6
3
22
7
7
11
11
7
3
5
12
4
4
3
5
3
6
9
7
3
3
6
3
5
4
26
12
7
11
24
3
15
16
3
3
16
3
12
12
3
5
3
5
5
16
15
7
7
26
3
17
4
4
3
3
11
3
3
9
17
4
9
6
4
11
7
7
3
10
3
71
9
6
12
9
9
20
3
7
4
6
4
7
6
3
3
4
3
21
11
16
4
5
11
9
5
7
3
6
3
6
7
10
10
3
3
3
6
3
3
3
11
5
6
20
16
5
5
24
6
10
3
3
3
5
17
14
11
4
11
4
5
3
3
3
5
4
7
12
9
20
4
3
9
12
44
3
16
9
6
17
16
3
17
3
11
5
6
5
4
6
4
3
3
3
12
5
6
19
14
6
3
7
3
7
12
22
12
16
4
6
11
11
20
3
3
14
11
22
3
5
4
34
5
3
16
21
14
6
3
3
7
5
15
7
12
6
3
26
6
5
4
7
6
3
12
11
3
7
3
6
6
6
9
4
27
10
14
6
6
7
12
9
12
3
7
17
3
5
44
12
7
6
16
3
4
4
5
12
9
3
3
14
12
7
11
3
5
6
7
5
7
7
4
7
5
3
6
17
3
4
3
7
11
9
9
3
5
6
26
5
4
19
6
12
5
7
6
11
3
4
10
11
7
9
3
4
4
3
7
24
15
5
16
6
10
14
5
6
5
3
5
3
15
6
10
6
4
3
14
3
6
3
14
3
3
3
32
5
4
14
6
6
17
20
19
5
19
6
3
4
36
6
27
17
26
3
5
3
6
7
6
3
5
12
7
3
9
10
11
12
4
3
6
3
3
3
5
22
4
6
11
22
12
10
6
3
3
5
12
9
3
9
9
3
3
5
12
11
9
3
3
9
4
5
7
14
6
3
5
3
6
7
3
6
12
3
7
12
7
6
7
82
3
3
3
4
5
4
5
6
11
21
3
3
12
10
16
17
7
12
6
3
3
3
7
9
4
11
7
3
19
10
6
15
6
7
6
6
9
3
3
5
5
5
6
15
7
16
7
3
3
10
14
3
3
7
4
7
9
12
15
3
10
7
5
6
3
14
20
4
6
3
5
6
3
9
3
6
3
6
11
3
7
3
3
3
4
3
7
19
37
17
3
3
7
5
3
3
3
6
5
3
9
4
4
26
10
16
3
5
3
7
5
24
3
3
3
5
4
14
4
3
6
6
3
12
5
25
4
11
7
14
9
3
3
3
3
12
4
22
7
5
14
7
4
29
12
3
4
6
12
7
36
11
11
11
3
3
5
5
3
11
4
6
3
6
6
37
4
15
19
6
16
9
3
3
6
4
4
7
3
31
3
3
4
10
3
3
4
3
3
4
9
3
3
3
11
6
3
5
3
3
7
12
3
3
12
10
22
7
24
9
4
5
14
17
6
6
6
3
3
3
3
11
36
6
3
3
3
4
15
6
3
3
3
3
3
47
3
50
3
12
11
17
24
14
9
3
6
3
5
22
6
4
7
3
7
3
9
36
17
4
7
4
12
5
9
3
12
5
3
17
25
11
5
3
3
5
3
4
14
16
5
3
3
7
12
25
10
5
3
32
5
6
5
9
7
9
34
3
22
12
12
19
7
14
5
4
5
22
4
17
6
4
7
6
10
4
11
7
10
12
7
6
14
5
3
6
26
3
11
22
5
3
4
3
14
3
3
3
3
17
7
17
11
7
6
6
3
5
11
7
6
3
3
9
3
3
20
6
11
16
5
3
6
3
3
5
4
5
9
5
7
11
6
3
3
4
16
19
17
3
11
3
7
7
3
6
7
9
11
3
6
7
10
10
3
17
3
7
6
3
3
4
22
15
10
4
12
12
7
11
7
3
3
12
9
12
3
7
3
9
10
4
7
7
4
3
5
7
6
7
16
17
7
3
3
3
20
16
9
4
27
6
9
3
21
3
5
6
3
21
3
7
3
6
6
4
3
3
11
3
15
11
4
5
3
6
6
36
4
3
30
9
11
17
3
3
4
12
3
3
12
4
7
35
4
6
10
10
3
25
3
12
9
52
26
5
19
11
3
7
3
3
7
9
6
6
6
6
19
3
3
15
10
36
7
12
16
6
3
6
14
3
3
11
3
7
3
11
5
6
3
22
3
3
5
7
3
4
11
4
3
3
25
10
5
29
9
12
3
3
3
4
3
31
31
7
17
32
10
7
36
3
5
4
7
6
3
5
6
4
4
3
9
3
4
12
9
12
7
4
12
3
3
12
3
4
16
5
5
11
6
5
3
11
3
7
5
7
4
7
5
3
14
3
3
7
6
7
12
7
21
25
4
5
4
6
16
4
4
7
11
25
9
22
4
3
3
10
11
7
12
4
11
3
7
4
6
4
3
7
4
5
3
35
5
9
3
12
6
6
7
27
3
12
4
3
29
6
4
5
25
3
5
11
11
9
3
3
7
12
29
12
3
16
4
12
4
6
9
60
3
17
34
14
19
5
5
15
6
9
11
4
7
5
7
14
6
3
7
7
3
16
10
3
4
19
9
17
10
9
5
11
5
17
4
3
3
6
7
3
14
11
5
6
19
3
6
3
4
3
5
35
3
3
17
11
7
3
5
9
16
15
3
3
3
5
4
10
5
14
12
5
4
12
32
9
6
14
6
3
5
3
5
27
3
5
9
3
3
12
7
7
7
12
6
3
34
4
3
5
5
3
6
11
16
7
3
7
12
3
7
9
4
7
3
3
3
3
6
4
5
11
4
16
12
4
9
3
3
65
3
5
3
6
3
12
3
27
3
7
4
5
3
47
3
5
16
11
4
10
3
11
5
4
9
7
4
3
11
4
12
5
3
3
7
15
12
17
7
3
3
9
3
5
3
7
14
3
7
7
3
5
3
21
4
7
3
7
5
6
14
3
3
7
9
6
3
3
25
4
4
3
4
7
4
3
5
12
6
11
9
6
10
6
4
34
22
15
7
12
6
12
12
3
9
14
6
19
3
3
11
5
4
16
4
9
3
17
22
4
6
3
3
6
10
4
3
3
4
5
11
6
5
6
9
14
3
7
6
5
4
25
5
20
7
4
4
4
4
5
15
31
7
3
11
4
3
14
5
12
3
6
3
3
26
3
11
7
17
3
3
4
12
9
9
4
34
3
6
3
9
3
12
3
6
5
5
47
7
3
4
7
5
11
9
4
7
6
5
3
9
16
12
9
10
4
4
5
4
5
21
6
7
3
22
4
3
17
3
7
4
11
12
6
11
3
12
6
12
3
7
42
12
4
3
17
5
3
51
3
12
3
7
4
3
4
6
3
7
11
10
5
6
3
3
14
4
15
12
10
21
3
7
7
12
3
5
5
6
4
17
6
3
7
9
3
5
3
14
3
3
7
4
4
3
4
3
6
3
7
3
16
5
16
6
11
3
3
11
3
3
11
3
3
17
3
4
16
16
3
3
3
7
11
3
3
3
9
6
4
6
10
11
3
3
7
3
29
26
14
12
3
3
3
6
4
3
3
12
12
4
16
4
4
41
3
4
3
3
3
4
6
10
12
5
4
3
9
4
3
5
3
31
7
3
3
5
3
14
12
6
5
14
6
40
12
3
4
16
9
7
3
6
12
3
4
14
3
4
4
6
5
5
6
20
3
7
4
16
3
5
12
3
3
3
4
10
9
6
3
6
14
4
7
31
24
7
3
3
11
52
7
12
3
17
4
3
12
3
3
22
6
3
17
4
42
5
5
3
12
6
6
3
4
12
36
10
4
3
25
3
5
3
15
7
9
11
4
15
5
6
7
5
9
7
